Time,Port,Metric,Value
2026-04-28 16:30:43.000,0,oerrors,0
2026-04-28 16:30:43.000,0,obytes,0
2026-04-28 16:30:43.000,0,ierrors,0
2026-04-28 16:30:43.000,0,ibytes,940
2026-04-28 16:30:43.000,0,ipackets,4
2026-04-28 16:30:43.000,0,imissed,0
2026-04-28 16:30:43.000,0,opackets,0
2026-04-28 16:30:43.000,0,rx_nombuf,0
2026-04-28 16:30:44.000,0,oerrors,0
2026-04-28 16:30:44.000,0,obytes,0
2026-04-28 16:30:44.000,0,ierrors,0
2026-04-28 16:30:44.000,0,ibytes,1000
2026-04-28 16:30:44.000,0,ipackets,5
2026-04-28 16:30:44.000,0,imissed,0
2026-04-28 16:30:44.000,0,opackets,0
2026-04-28 16:30:44.000,0,rx_nombuf,0
2026-04-28 16:30:45.000,0,oerrors,0
2026-04-28 16:30:45.000,0,obytes,0
2026-04-28 16:30:45.000,0,ierrors,0
2026-04-28 16:30:45.000,0,ibytes,36826720
2026-04-28 16:30:45.000,0,ipackets,613767
2026-04-28 16:30:45.000,0,imissed,0
2026-04-28 16:30:45.000,0,opackets,0
2026-04-28 16:30:45.000,0,rx_nombuf,0
2026-04-28 16:30:46.000,0,oerrors,0
2026-04-28 16:30:46.000,0,obytes,0
2026-04-28 16:30:46.000,0,ierrors,0
2026-04-28 16:30:46.000,0,ibytes,782901252
2026-04-28 16:30:46.000,0,ipackets,13048350
2026-04-28 16:30:46.000,0,imissed,0
2026-04-28 16:30:46.000,0,opackets,0
2026-04-28 16:30:46.000,0,rx_nombuf,0
2026-04-28 16:30:47.000,0,oerrors,0
2026-04-28 16:30:47.000,0,obytes,0
2026-04-28 16:30:47.000,0,ierrors,0
2026-04-28 16:30:47.000,0,ibytes,1529611596
2026-04-28 16:30:47.000,0,ipackets,25493548
2026-04-28 16:30:47.000,0,imissed,0
2026-04-28 16:30:47.000,0,opackets,0
2026-04-28 16:30:47.000,0,rx_nombuf,0
2026-04-28 16:30:48.000,0,oerrors,0
2026-04-28 16:30:48.000,0,obytes,0
2026-04-28 16:30:48.000,0,ierrors,0
2026-04-28 16:30:48.000,0,ibytes,2276004188
2026-04-28 16:30:48.000,0,ipackets,37933416
2026-04-28 16:30:48.000,0,imissed,0
2026-04-28 16:30:48.000,0,opackets,0
2026-04-28 16:30:48.000,0,rx_nombuf,0
2026-04-28 16:30:49.000,0,oerrors,0
2026-04-28 16:30:49.000,0,obytes,0
2026-04-28 16:30:49.000,0,ierrors,0
2026-04-28 16:30:49.000,0,ibytes,3022218816
2026-04-28 16:30:49.000,0,ipackets,50370303
2026-04-28 16:30:49.000,0,imissed,0
2026-04-28 16:30:49.000,0,opackets,0
2026-04-28 16:30:49.000,0,rx_nombuf,0
2026-04-28 16:30:50.000,0,oerrors,0
2026-04-28 16:30:50.000,0,obytes,0
2026-04-28 16:30:50.000,0,ierrors,0
2026-04-28 16:30:50.000,0,ibytes,3767884424
2026-04-28 16:30:50.000,0,ipackets,62798093
2026-04-28 16:30:50.000,0,imissed,0
2026-04-28 16:30:50.000,0,opackets,0
2026-04-28 16:30:50.000,0,rx_nombuf,0
2026-04-28 16:30:51.000,0,oerrors,0
2026-04-28 16:30:51.000,0,obytes,0
2026-04-28 16:30:51.000,0,ierrors,0
2026-04-28 16:30:51.000,0,ibytes,4514689904
2026-04-28 16:30:51.000,0,ipackets,75244851
2026-04-28 16:30:51.000,0,imissed,0
2026-04-28 16:30:51.000,0,opackets,0
2026-04-28 16:30:51.000,0,rx_nombuf,0
2026-04-28 16:30:52.000,0,oerrors,0
2026-04-28 16:30:52.000,0,obytes,0
2026-04-28 16:30:52.000,0,ierrors,0
2026-04-28 16:30:52.000,0,ibytes,5260622192
2026-04-28 16:30:52.000,0,ipackets,87677043
2026-04-28 16:30:52.000,0,imissed,0
2026-04-28 16:30:52.000,0,opackets,0
2026-04-28 16:30:52.000,0,rx_nombuf,0
2026-04-28 16:30:53.000,0,oerrors,0
2026-04-28 16:30:53.000,0,obytes,0
2026-04-28 16:30:53.000,0,ierrors,0
2026-04-28 16:30:53.000,0,ibytes,6006054442
2026-04-28 16:30:53.000,0,ipackets,100100891
2026-04-28 16:30:53.000,0,imissed,0
2026-04-28 16:30:53.000,0,opackets,0
2026-04-28 16:30:53.000,0,rx_nombuf,0
2026-04-28 16:30:54.000,0,oerrors,0
2026-04-28 16:30:54.000,0,obytes,0
2026-04-28 16:30:54.000,0,ierrors,0
2026-04-28 16:30:54.000,0,ibytes,6751928122
2026-04-28 16:30:54.000,0,ipackets,112532119
2026-04-28 16:30:54.000,0,imissed,0
2026-04-28 16:30:54.000,0,opackets,0
2026-04-28 16:30:54.000,0,rx_nombuf,0
2026-04-28 16:30:55.000,0,oerrors,0
2026-04-28 16:30:55.000,0,obytes,0
2026-04-28 16:30:55.000,0,ierrors,0
2026-04-28 16:30:55.000,0,ibytes,7498970782
2026-04-28 16:30:55.000,0,ipackets,124982830
2026-04-28 16:30:55.000,0,imissed,0
2026-04-28 16:30:55.000,0,opackets,0
2026-04-28 16:30:55.000,0,rx_nombuf,0
2026-04-28 16:30:56.000,0,oerrors,0
2026-04-28 16:30:56.000,0,obytes,0
2026-04-28 16:30:56.000,0,ierrors,0
2026-04-28 16:30:56.000,0,ibytes,8245148422
2026-04-28 16:30:56.000,0,ipackets,137419124
2026-04-28 16:30:56.000,0,imissed,0
2026-04-28 16:30:56.000,0,opackets,0
2026-04-28 16:30:56.000,0,rx_nombuf,0
2026-04-28 16:30:57.000,0,oerrors,0
2026-04-28 16:30:57.000,0,obytes,0
2026-04-28 16:30:57.000,0,ierrors,0
2026-04-28 16:30:57.000,0,ibytes,8991840130
2026-04-28 16:30:57.000,0,ipackets,149864005
2026-04-28 16:30:57.000,0,imissed,0
2026-04-28 16:30:57.000,0,opackets,0
2026-04-28 16:30:57.000,0,rx_nombuf,0
2026-04-28 16:30:58.000,0,oerrors,0
2026-04-28 16:30:58.000,0,obytes,0
2026-04-28 16:30:58.000,0,ierrors,0
2026-04-28 16:30:58.000,0,ibytes,9738293426
2026-04-28 16:30:58.000,0,ipackets,162304905
2026-04-28 16:30:58.000,0,imissed,0
2026-04-28 16:30:58.000,0,opackets,0
2026-04-28 16:30:58.000,0,rx_nombuf,0
2026-04-28 16:30:59.000,0,oerrors,0
2026-04-28 16:30:59.000,0,obytes,0
2026-04-28 16:30:59.000,0,ierrors,0
2026-04-28 16:30:59.000,0,ibytes,10483877542
2026-04-28 16:30:59.000,0,ipackets,174731276
2026-04-28 16:30:59.000,0,imissed,0
2026-04-28 16:30:59.000,0,opackets,0
2026-04-28 16:30:59.000,0,rx_nombuf,0
2026-04-28 16:31:00.000,0,oerrors,0
2026-04-28 16:31:00.000,0,obytes,0
2026-04-28 16:31:00.000,0,ierrors,0
2026-04-28 16:31:00.000,0,ibytes,11230563844
2026-04-28 16:31:00.000,0,ipackets,187176043
2026-04-28 16:31:00.000,0,imissed,0
2026-04-28 16:31:00.000,0,opackets,0
2026-04-28 16:31:00.000,0,rx_nombuf,0
2026-04-28 16:31:01.000,0,oerrors,0
2026-04-28 16:31:01.000,0,obytes,0
2026-04-28 16:31:01.000,0,ierrors,0
2026-04-28 16:31:01.000,0,ibytes,11978253180
2026-04-28 16:31:01.000,0,ipackets,199637549
2026-04-28 16:31:01.000,0,imissed,0
2026-04-28 16:31:01.000,0,opackets,0
2026-04-28 16:31:01.000,0,rx_nombuf,0
2026-04-28 16:31:02.000,0,oerrors,0
2026-04-28 16:31:02.000,0,obytes,0
2026-04-28 16:31:02.000,0,ierrors,0
2026-04-28 16:31:02.000,0,ibytes,12729597784
2026-04-28 16:31:02.000,0,ipackets,212159942
2026-04-28 16:31:02.000,0,imissed,0
2026-04-28 16:31:02.000,0,opackets,0
2026-04-28 16:31:02.000,0,rx_nombuf,0
